D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
27;1;2018;082-TIQUE - FACTURA B;2;32629;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;1;2018;082-TIQUE - FACTURA B;2;32630;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;1;2018;082-TIQUE - FACTURA B;2;32631;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;1;2018;082-TIQUE - FACTURA B;2;32632;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
27;1;2018;082-TIQUE - FACTURA B;2;32633;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;1;2018;082-TIQUE - FACTURA B;2;32634;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32635;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
27;1;2018;082-TIQUE - FACTURA B;2;32636;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
27;1;2018;082-TIQUE - FACTURA B;2;32637;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;1;2018;082-TIQUE - FACTURA B;2;32638;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;1;2018;082-TIQUE - FACTURA B;2;32639;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;1;2018;082-TIQUE - FACTURA B;2;32640;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;1;2018;082-TIQUE - FACTURA B;2;32641;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;1;2018;082-TIQUE - FACTURA B;2;32642;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;1;2018;082-TIQUE - FACTURA B;2;32643;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;1;2018;082-TIQUE - FACTURA B;2;32644;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
27;1;2018;082-TIQUE - FACTURA B;2;32645;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;1;2018;082-TIQUE - FACTURA B;2;32646;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;1;2018;082-TIQUE - FACTURA B;2;32647;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
27;1;2018;082-TIQUE - FACTURA B;2;32648;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32649;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32650;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;1;2018;082-TIQUE - FACTURA B;2;32651;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
27;1;2018;082-TIQUE - FACTURA B;2;32652;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
27;1;2018;082-TIQUE - FACTURA B;2;32653;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;1;2018;082-TIQUE - FACTURA B;2;32654;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;1;2018;082-TIQUE - FACTURA B;2;32655;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;1;2018;082-TIQUE - FACTURA B;2;32656;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
27;1;2018;082-TIQUE - FACTURA B;2;32657;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
27;1;2018;082-TIQUE - FACTURA B;2;32658;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32659;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;1;2018;082-TIQUE - FACTURA B;2;32660;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;1;2018;082-TIQUE - FACTURA B;2;32661;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;1;2018;082-TIQUE - FACTURA B;2;32662;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32663;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;1;2018;082-TIQUE - FACTURA B;2;32664;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
27;1;2018;082-TIQUE - FACTURA B;2;32665;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;1;2018;082-TIQUE - FACTURA B;2;32666;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
27;1;2018;082-TIQUE - FACTURA B;2;32667;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32668;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
27;1;2018;082-TIQUE - FACTURA B;2;32669;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;1;2018;082-TIQUE - FACTURA B;2;32670;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
27;1;2018;082-TIQUE - FACTURA B;2;32671;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
27;1;2018;082-TIQUE - FACTURA B;2;32672;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;1;2018;082-TIQUE - FACTURA B;2;32673;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
27;1;2018;082-TIQUE - FACTURA B;2;32674;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
27;1;2018;082-TIQUE - FACTURA B;2;32675;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;1;2018;082-TIQUE - FACTURA B;2;32676;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;1;2018;082-TIQUE - FACTURA B;2;32677;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
27;1;2018;082-TIQUE - FACTURA B;2;32678;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
27;1;2018;082-TIQUE - FACTURA B;2;32679;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;1;2018;082-TIQUE - FACTURA B;2;32680;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
27;1;2018;082-TIQUE - FACTURA B;2;32681;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32682;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
27;1;2018;082-TIQUE - FACTURA B;2;32683;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;1;2018;082-TIQUE - FACTURA B;2;32684;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32685;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
27;1;2018;082-TIQUE - FACTURA B;2;32686;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;1;2018;082-TIQUE - FACTURA B;2;32687;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;1;2018;082-TIQUE - FACTURA B;2;32688;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;1;2018;082-TIQUE - FACTURA B;2;32689;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
27;1;2018;082-TIQUE - FACTURA B;2;32690;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;1;2018;082-TIQUE - FACTURA B;2;32691;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32692;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;1;2018;082-TIQUE - FACTURA B;2;32693;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32694;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32695;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;1;2018;082-TIQUE - FACTURA B;2;32696;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;1;2018;082-TIQUE - FACTURA B;2;32697;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;1;2018;082-TIQUE - FACTURA B;2;32698;CONSUMIDOR FINAL;20000000001;21% 0005;126,45;26,55;0;0;0;0;0;0;153
27;1;2018;082-TIQUE - FACTURA B;2;32699;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
27;1;2018;082-TIQUE - FACTURA B;2;32700;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
27;1;2018;082-TIQUE - FACTURA B;2;32701;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
27;1;2018;082-TIQUE - FACTURA B;2;32702;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;1;2018;082-TIQUE - FACTURA B;2;32703;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
28;1;2018;082-TIQUE - FACTURA B;2;32704;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
28;1;2018;082-TIQUE - FACTURA B;2;32705;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
28;1;2018;082-TIQUE - FACTURA B;2;32706;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
28;1;2018;082-TIQUE - FACTURA B;2;32707;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
28;1;2018;082-TIQUE - FACTURA B;2;32708;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
28;1;2018;082-TIQUE - FACTURA B;2;32709;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
28;1;2018;082-TIQUE - FACTURA B;2;32710;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
28;1;2018;082-TIQUE - FACTURA B;2;32711;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
28;1;2018;082-TIQUE - FACTURA B;2;32712;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
28;1;2018;082-TIQUE - FACTURA B;2;32713;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
28;1;2018;082-TIQUE - FACTURA B;2;32714;CONSUMIDOR FINAL;20000000001;21% 0005;42,15;8,85;0;0;0;0;0;0;51
28;1;2018;082-TIQUE - FACTURA B;2;32715;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;1;2018;082-TIQUE - FACTURA B;2;32716;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
28;1;2018;082-TIQUE - FACTURA B;2;32717;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
28;1;2018;082-TIQUE - FACTURA B;2;32718;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
28;1;2018;082-TIQUE - FACTURA B;2;32719;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
28;1;2018;082-TIQUE - FACTURA B;2;32720;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
28;1;2018;082-TIQUE - FACTURA B;2;32721;CONSUMIDOR FINAL;20000000001;21% 0005;31,61;6,64;0;0;0;0;0;0;38,25
28;1;2018;082-TIQUE - FACTURA B;2;32722;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
28;1;2018;082-TIQUE - FACTURA B;2;32723;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
28;1;2018;082-TIQUE - FACTURA B;2;32724;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
28;1;2018;082-TIQUE - FACTURA B;2;32725;CONSUMIDOR FINAL;20000000001;21% 0005;63,22;13,28;0;0;0;0;0;0;76,5
28;1;2018;082-TIQUE - FACTURA B;2;32726;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
28;1;2018;082-TIQUE - FACTURA B;2;32727;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
28;1;2018;082-TIQUE - FACTURA B;2;32728;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
28;1;2018;082-TIQUE - FACTURA B;2;32729;CONSUMIDOR FINAL;20000000001;21% 0005;59,71;12,54;0;0;0;0;0;0;72,25
28;1;2018;082-TIQUE - FACTURA B;2;32730;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
28;1;2018;082-TIQUE - FACTURA B;2;32731;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
28;1;2018;082-TIQUE - FACTURA B;2;32732;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
28;1;2018;082-TIQUE - FACTURA B;2;32733;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
28;1;2018;082-TIQUE - FACTURA B;2;32734;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
28;1;2018;082-TIQUE - FACTURA B;2;32735;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
28;1;2018;082-TIQUE - FACTURA B;2;32736;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
28;1;2018;082-TIQUE - FACTURA B;2;32737;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
28;1;2018;082-TIQUE - FACTURA B;2;32738;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
28;1;2018;082-TIQUE - FACTURA B;2;32739;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;1;2018;082-TIQUE - FACTURA B;2;32740;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;1;2018;082-TIQUE - FACTURA B;2;32741;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
28;1;2018;082-TIQUE - FACTURA B;2;32742;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;1;2018;082-TIQUE - FACTURA B;2;32743;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
28;1;2018;082-TIQUE - FACTURA B;2;32744;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
28;1;2018;082-TIQUE - FACTURA B;2;32745;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
28;1;2018;082-TIQUE - FACTURA B;2;32746;CONSUMIDOR FINAL;20000000001;21% 0005;38,64;8,11;0;0;0;0;0;0;46,75
28;1;2018;082-TIQUE - FACTURA B;2;32747;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
28;1;2018;082-TIQUE - FACTURA B;2;32748;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
28;1;2018;082-TIQUE - FACTURA B;2;32749;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
28;1;2018;082-TIQUE - FACTURA B;2;32750;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
28;1;2018;082-TIQUE - FACTURA B;2;32751;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
28;1;2018;082-TIQUE - FACTURA B;2;32752;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
28;1;2018;082-TIQUE - FACTURA B;2;32753;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
28;1;2018;082-TIQUE - FACTURA B;2;32754;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
28;1;2018;082-TIQUE - FACTURA B;2;32755;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
28;1;2018;082-TIQUE - FACTURA B;2;32756;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
28;1;2018;082-TIQUE - FACTURA B;2;32757;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
28;1;2018;082-TIQUE - FACTURA B;2;32758;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
28;1;2018;082-TIQUE - FACTURA B;2;32759;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
28;1;2018;082-TIQUE - FACTURA B;2;32760;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
28;1;2018;082-TIQUE - FACTURA B;2;32761;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
29;1;2018;082-TIQUE - FACTURA B;2;32762;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
29;1;2018;082-TIQUE - FACTURA B;2;32763;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
29;1;2018;082-TIQUE - FACTURA B;2;32764;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
29;1;2018;082-TIQUE - FACTURA B;2;32765;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
29;1;2018;082-TIQUE - FACTURA B;2;32766;CONSUMIDOR FINAL;20000000001;21% 0005;84,30;17,70;0;0;0;0;0;0;102
29;1;2018;082-TIQUE - FACTURA B;2;32767;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
29;1;2018;082-TIQUE - FACTURA B;2;32768;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
29;1;2018;082-TIQUE - FACTURA B;2;32769;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
29;1;2018;082-TIQUE - FACTURA B;2;32770;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
29;1;2018;082-TIQUE - FACTURA B;2;32771;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
29;1;2018;082-TIQUE - FACTURA B;2;32772;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
29;1;2018;082-TIQUE - FACTURA B;2;32773;CONSUMIDOR FINAL;20000000001;21% 0005;56,20;11,80;0;0;0;0;0;0;68
29;1;2018;082-TIQUE - FACTURA B;2;32774;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
29;1;2018;082-TIQUE - FACTURA B;2;32775;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
29;1;2018;082-TIQUE - FACTURA B;2;32776;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
29;1;2018;082-TIQUE - FACTURA B;2;32777;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
29;1;2018;082-TIQUE - FACTURA B;2;32778;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
29;1;2018;082-TIQUE - FACTURA B;2;32779;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
29;1;2018;082-TIQUE - FACTURA B;2;32780;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
29;1;2018;082-TIQUE - FACTURA B;2;32781;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
29;1;2018;082-TIQUE - FACTURA B;2;32782;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
29;1;2018;082-TIQUE - FACTURA B;2;32783;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
29;1;2018;082-TIQUE - FACTURA B;2;32784;CONSUMIDOR FINAL;20000000001;21% 0005;227,27;47,73;0;0;0;0;0;0;275
29;1;2018;082-TIQUE - FACTURA B;2;32785;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
29;1;2018;082-TIQUE - FACTURA B;2;32786;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
29;1;2018;082-TIQUE - FACTURA B;2;32787;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
29;1;2018;082-TIQUE - FACTURA B;2;32788;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
29;1;2018;082-TIQUE - FACTURA B;2;32789;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
29;1;2018;082-TIQUE - FACTURA B;2;32790;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
29;1;2018;082-TIQUE - FACTURA B;2;32791;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
29;1;2018;082-TIQUE - FACTURA B;2;32792;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
29;1;2018;082-TIQUE - FACTURA B;2;32793;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
29;1;2018;082-TIQUE - FACTURA B;2;32794;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
29;1;2018;082-TIQUE - FACTURA B;2;32795;CONSUMIDOR FINAL;20000000001;21% 0005;122,93;25,82;0;0;0;0;0;0;148,75
29;1;2018;082-TIQUE - FACTURA B;2;32796;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
29;1;2018;082-TIQUE - FACTURA B;2;32797;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
29;1;2018;082-TIQUE - FACTURA B;2;32798;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
29;1;2018;082-TIQUE - FACTURA B;2;32799;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
29;1;2018;082-TIQUE - FACTURA B;2;32800;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
29;1;2018;082-TIQUE - FACTURA B;2;32801;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
29;1;2018;082-TIQUE - FACTURA B;2;32802;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
29;1;2018;082-TIQUE - FACTURA B;2;32803;CONSUMIDOR FINAL;20000000001;21% 0005;144,63;30,37;0;0;0;0;0;0;175
29;1;2018;082-TIQUE - FACTURA B;2;32804;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
29;1;2018;082-TIQUE - FACTURA B;2;32805;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
29;1;2018;082-TIQUE - FACTURA B;2;32806;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
29;1;2018;082-TIQUE - FACTURA B;2;32807;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
29;1;2018;082-TIQUE - FACTURA B;2;32808;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
29;1;2018;082-TIQUE - FACTURA B;2;32809;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
29;1;2018;082-TIQUE - FACTURA B;2;32810;CONSUMIDOR FINAL;20000000001;21% 0005;115,91;24,34;0;0;0;0;0;0;140,25
29;1;2018;082-TIQUE - FACTURA B;2;32811;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
29;1;2018;082-TIQUE - FACTURA B;2;32812;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
29;1;2018;082-TIQUE - FACTURA B;2;32813;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
29;1;2018;082-TIQUE - FACTURA B;2;32814;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
29;1;2018;082-TIQUE - FACTURA B;2;32815;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
