D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
25;2;2018;082-TIQUE - FACTURA B;2;36162;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
25;2;2018;082-TIQUE - FACTURA B;2;36163;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
25;2;2018;082-TIQUE - FACTURA B;2;36164;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
25;2;2018;082-TIQUE - FACTURA B;2;36165;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
25;2;2018;082-TIQUE - FACTURA B;2;36166;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
25;2;2018;082-TIQUE - FACTURA B;2;36167;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
25;2;2018;082-TIQUE - FACTURA B;2;36168;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
25;2;2018;082-TIQUE - FACTURA B;2;36169;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
25;2;2018;082-TIQUE - FACTURA B;2;36170;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
25;2;2018;082-TIQUE - FACTURA B;2;36171;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
25;2;2018;082-TIQUE - FACTURA B;2;36172;CONSUMIDOR FINAL;20000000001;21% 0005;42,15;8,85;0;0;0;0;0;0;51
25;2;2018;082-TIQUE - FACTURA B;2;36173;CONSUMIDOR FINAL;20000000001;21% 0005;140,50;29,50;0;0;0;0;0;0;170
25;2;2018;082-TIQUE - FACTURA B;2;36174;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
25;2;2018;082-TIQUE - FACTURA B;2;36175;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
25;2;2018;082-TIQUE - FACTURA B;2;36176;CONSUMIDOR FINAL;20000000001;21% 0005;136,98;28,77;0;0;0;0;0;0;165,75
25;2;2018;082-TIQUE - FACTURA B;2;36177;CONSUMIDOR FINAL;20000000001;21% 0005;69,42;14,58;0;0;0;0;0;0;84
25;2;2018;082-TIQUE - FACTURA B;2;36178;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;2;2018;082-TIQUE - FACTURA B;2;36179;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
25;2;2018;082-TIQUE - FACTURA B;2;36180;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
25;2;2018;082-TIQUE - FACTURA B;2;36181;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
25;2;2018;082-TIQUE - FACTURA B;2;36182;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
25;2;2018;082-TIQUE - FACTURA B;2;36183;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
25;2;2018;082-TIQUE - FACTURA B;2;36184;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
25;2;2018;082-TIQUE - FACTURA B;2;36185;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;2;2018;082-TIQUE - FACTURA B;2;36186;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
25;2;2018;082-TIQUE - FACTURA B;2;36187;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
25;2;2018;082-TIQUE - FACTURA B;2;36188;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
25;2;2018;082-TIQUE - FACTURA B;2;36189;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
25;2;2018;082-TIQUE - FACTURA B;2;36190;CONSUMIDOR FINAL;20000000001;21% 0005;98,35;20,65;0;0;0;0;0;0;119
26;2;2018;082-TIQUE - FACTURA B;2;36191;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;2;2018;082-TIQUE - FACTURA B;2;36192;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;2;2018;082-TIQUE - FACTURA B;2;36193;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;2;2018;082-TIQUE - FACTURA B;2;36194;CONSUMIDOR FINAL;20000000001;21% 0005;128,10;26,90;0;0;0;0;0;0;155
26;2;2018;082-TIQUE - FACTURA B;2;36195;CONSUMIDOR FINAL;20000000001;21% 0005;12,40;2,60;0;0;0;0;0;0;15
26;2;2018;082-TIQUE - FACTURA B;2;36196;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;2;2018;082-TIQUE - FACTURA B;2;36197;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
26;2;2018;082-TIQUE - FACTURA B;2;36198;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;2;2018;082-TIQUE - FACTURA B;2;36199;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;2;2018;082-TIQUE - FACTURA B;2;36200;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;2;2018;082-TIQUE - FACTURA B;2;36201;CONSUMIDOR FINAL;20000000001;21% 0005;28,10;5,90;0;0;0;0;0;0;34
26;2;2018;082-TIQUE - FACTURA B;2;36202;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;2;2018;082-TIQUE - FACTURA B;2;36203;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
26;2;2018;082-TIQUE - FACTURA B;2;36204;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
26;2;2018;082-TIQUE - FACTURA B;2;36205;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;2;2018;082-TIQUE - FACTURA B;2;36206;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
26;2;2018;082-TIQUE - FACTURA B;2;36207;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
26;2;2018;082-TIQUE - FACTURA B;2;36208;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
26;2;2018;082-TIQUE - FACTURA B;2;36209;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
26;2;2018;082-TIQUE - FACTURA B;2;36210;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
26;2;2018;082-TIQUE - FACTURA B;2;36211;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;2;2018;082-TIQUE - FACTURA B;2;36212;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
26;2;2018;082-TIQUE - FACTURA B;2;36213;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
26;2;2018;082-TIQUE - FACTURA B;2;36214;CONSUMIDOR FINAL;20000000001;21% 0005;314,05;65,95;0;0;0;0;0;0;380
26;2;2018;082-TIQUE - FACTURA B;2;36215;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;2;2018;082-TIQUE - FACTURA B;2;36216;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
26;2;2018;082-TIQUE - FACTURA B;2;36217;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
26;2;2018;082-TIQUE - FACTURA B;2;36218;CONSUMIDOR FINAL;20000000001;21% 0005;56,20;11,80;0;0;0;0;0;0;68
26;2;2018;082-TIQUE - FACTURA B;2;36219;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
26;2;2018;082-TIQUE - FACTURA B;2;36220;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;2;2018;082-TIQUE - FACTURA B;2;36221;CONSUMIDOR FINAL;20000000001;21% 0005;49,17;10,33;0;0;0;0;0;0;59,5
26;2;2018;082-TIQUE - FACTURA B;2;36222;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;2;2018;082-TIQUE - FACTURA B;2;36223;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
26;2;2018;082-TIQUE - FACTURA B;2;36224;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
26;2;2018;082-TIQUE - FACTURA B;2;36225;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;2;2018;082-TIQUE - FACTURA B;2;36226;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
26;2;2018;082-TIQUE - FACTURA B;2;36227;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
26;2;2018;082-TIQUE - FACTURA B;2;36228;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
26;2;2018;082-TIQUE - FACTURA B;2;36229;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;2;2018;082-TIQUE - FACTURA B;2;36230;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;2;2018;082-TIQUE - FACTURA B;2;36231;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;2;2018;082-TIQUE - FACTURA B;2;36232;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;2;2018;082-TIQUE - FACTURA B;2;36233;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;2;2018;082-TIQUE - FACTURA B;2;36234;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;2;2018;082-TIQUE - FACTURA B;2;36235;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;2;2018;082-TIQUE - FACTURA B;2;36236;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
26;2;2018;082-TIQUE - FACTURA B;2;36237;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;2;2018;082-TIQUE - FACTURA B;2;36238;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
26;2;2018;082-TIQUE - FACTURA B;2;36239;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
26;2;2018;082-TIQUE - FACTURA B;2;36240;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
3;2;2018;082-TIQUE - FACTURA B;2;36241;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
3;2;2018;082-TIQUE - FACTURA B;2;36242;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
3;2;2018;082-TIQUE - FACTURA B;2;36243;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
3;2;2018;082-TIQUE - FACTURA B;2;36244;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
3;2;2018;082-TIQUE - FACTURA B;2;36245;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
3;2;2018;082-TIQUE - FACTURA B;2;36246;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
3;2;2018;082-TIQUE - FACTURA B;2;36247;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
3;2;2018;082-TIQUE - FACTURA B;2;36248;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
3;2;2018;082-TIQUE - FACTURA B;2;36249;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
3;2;2018;082-TIQUE - FACTURA B;2;36250;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;2;2018;082-TIQUE - FACTURA B;2;36251;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
3;2;2018;082-TIQUE - FACTURA B;2;36252;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
3;2;2018;082-TIQUE - FACTURA B;2;36253;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
3;2;2018;082-TIQUE - FACTURA B;2;36254;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
3;2;2018;082-TIQUE - FACTURA B;2;36255;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
3;2;2018;082-TIQUE - FACTURA B;2;36256;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
3;2;2018;082-TIQUE - FACTURA B;2;36257;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
3;2;2018;082-TIQUE - FACTURA B;2;36258;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
3;2;2018;082-TIQUE - FACTURA B;2;36259;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
3;2;2018;082-TIQUE - FACTURA B;2;36260;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
3;2;2018;082-TIQUE - FACTURA B;2;36261;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
3;2;2018;082-TIQUE - FACTURA B;2;36262;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
26;2;2018;082-TIQUE - FACTURA B;2;36263;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
26;2;2018;082-TIQUE - FACTURA B;2;36264;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;2;2018;082-TIQUE - FACTURA B;2;36265;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
26;2;2018;082-TIQUE - FACTURA B;2;36266;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
26;2;2018;082-TIQUE - FACTURA B;2;36267;CONSUMIDOR FINAL;20000000001;21% 0005;38,64;8,11;0;0;0;0;0;0;46,75
26;2;2018;082-TIQUE - FACTURA B;2;36268;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;2;2018;082-TIQUE - FACTURA B;2;36269;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
26;2;2018;082-TIQUE - FACTURA B;2;36270;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
26;2;2018;082-TIQUE - FACTURA B;2;36271;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;2;2018;082-TIQUE - FACTURA B;2;36272;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
26;2;2018;082-TIQUE - FACTURA B;2;36273;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;2;2018;082-TIQUE - FACTURA B;2;36274;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
26;2;2018;082-TIQUE - FACTURA B;2;36275;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
26;2;2018;082-TIQUE - FACTURA B;2;36276;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
26;2;2018;082-TIQUE - FACTURA B;2;36277;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;2;2018;082-TIQUE - FACTURA B;2;36278;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;2;2018;082-TIQUE - FACTURA B;2;36279;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;2;2018;082-TIQUE - FACTURA B;2;36280;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;2;2018;082-TIQUE - FACTURA B;2;36281;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;2;2018;082-TIQUE - FACTURA B;2;36282;CONSUMIDOR FINAL;20000000001;21% 0005;42,15;8,85;0;0;0;0;0;0;51
27;2;2018;082-TIQUE - FACTURA B;2;36283;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;2;2018;082-TIQUE - FACTURA B;2;36284;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;2;2018;082-TIQUE - FACTURA B;2;36285;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;2;2018;082-TIQUE - FACTURA B;2;36286;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;2;2018;082-TIQUE - FACTURA B;2;36287;CONSUMIDOR FINAL;20000000001;21% 0005;177,69;37,31;0;0;0;0;0;0;215
27;2;2018;082-TIQUE - FACTURA B;2;36288;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;2;2018;082-TIQUE - FACTURA B;2;36289;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;2;2018;082-TIQUE - FACTURA B;2;36290;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
27;2;2018;082-TIQUE - FACTURA B;2;36291;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
27;2;2018;082-TIQUE - FACTURA B;2;36292;CONSUMIDOR FINAL;20000000001;21% 0005;173,55;36,45;0;0;0;0;0;0;210
27;2;2018;082-TIQUE - FACTURA B;2;36293;CONSUMIDOR FINAL;20000000001;21% 0005;161,16;33,84;0;0;0;0;0;0;195
27;2;2018;082-TIQUE - FACTURA B;2;36294;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
27;2;2018;082-TIQUE - FACTURA B;2;36295;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;2;2018;082-TIQUE - FACTURA B;2;36296;CONSUMIDOR FINAL;20000000001;21% 0005;144,01;30,24;0;0;0;0;0;0;174,25
27;2;2018;082-TIQUE - FACTURA B;2;36297;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;2;2018;082-TIQUE - FACTURA B;2;36298;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;2;2018;082-TIQUE - FACTURA B;2;36299;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
27;2;2018;082-TIQUE - FACTURA B;2;36300;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;2;2018;082-TIQUE - FACTURA B;2;36301;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;2;2018;082-TIQUE - FACTURA B;2;36302;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;2;2018;082-TIQUE - FACTURA B;2;36303;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
27;2;2018;082-TIQUE - FACTURA B;2;36304;CONSUMIDOR FINAL;20000000001;21% 0005;227,27;47,73;0;0;0;0;0;0;275
27;2;2018;082-TIQUE - FACTURA B;2;36305;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;2;2018;082-TIQUE - FACTURA B;2;36306;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;2;2018;082-TIQUE - FACTURA B;2;36307;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;2;2018;082-TIQUE - FACTURA B;2;36308;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;2;2018;082-TIQUE - FACTURA B;2;36309;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;2;2018;082-TIQUE - FACTURA B;2;36310;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;2;2018;082-TIQUE - FACTURA B;2;36311;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;2;2018;082-TIQUE - FACTURA B;2;36312;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;2;2018;082-TIQUE - FACTURA B;2;36313;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;2;2018;082-TIQUE - FACTURA B;2;36314;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;2;2018;082-TIQUE - FACTURA B;2;36315;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;2;2018;082-TIQUE - FACTURA B;2;36316;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;2;2018;082-TIQUE - FACTURA B;2;36317;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;2;2018;082-TIQUE - FACTURA B;2;36318;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
27;2;2018;082-TIQUE - FACTURA B;2;36319;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;2;2018;082-TIQUE - FACTURA B;2;36320;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
27;2;2018;082-TIQUE - FACTURA B;2;36321;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;2;2018;082-TIQUE - FACTURA B;2;36322;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
27;2;2018;082-TIQUE - FACTURA B;2;36323;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
27;2;2018;082-TIQUE - FACTURA B;2;36324;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;2;2018;082-TIQUE - FACTURA B;2;36325;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;2;2018;082-TIQUE - FACTURA B;2;36326;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;2;2018;082-TIQUE - FACTURA B;2;36327;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;2;2018;082-TIQUE - FACTURA B;2;36328;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;2;2018;082-TIQUE - FACTURA B;2;36329;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;2;2018;082-TIQUE - FACTURA B;2;36330;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;2;2018;082-TIQUE - FACTURA B;2;36331;CONSUMIDOR FINAL;20000000001;21% 0005;115,70;24,30;0;0;0;0;0;0;140
27;2;2018;082-TIQUE - FACTURA B;2;36332;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;2;2018;082-TIQUE - FACTURA B;2;36333;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;2;2018;082-TIQUE - FACTURA B;2;36334;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;2;2018;082-TIQUE - FACTURA B;2;36335;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;2;2018;082-TIQUE - FACTURA B;2;36336;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;2;2018;082-TIQUE - FACTURA B;2;36337;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;2;2018;082-TIQUE - FACTURA B;2;36338;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;2;2018;082-TIQUE - FACTURA B;2;36339;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
27;2;2018;082-TIQUE - FACTURA B;2;36340;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;2;2018;082-TIQUE - FACTURA B;2;36341;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
27;2;2018;082-TIQUE - FACTURA B;2;36342;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
27;2;2018;082-TIQUE - FACTURA B;2;36343;CONSUMIDOR FINAL;20000000001;21% 0005;177,69;37,31;0;0;0;0;0;0;215
27;2;2018;082-TIQUE - FACTURA B;2;36344;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;2;2018;082-TIQUE - FACTURA B;2;36345;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;2;2018;082-TIQUE - FACTURA B;2;36346;CONSUMIDOR FINAL;20000000001;21% 0005;128,10;26,90;0;0;0;0;0;0;155
27;2;2018;082-TIQUE - FACTURA B;2;36347;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;2;2018;082-TIQUE - FACTURA B;2;36348;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
