D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
26;12;2017;082-TIQUE - FACTURA B;2;29052;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
26;12;2017;082-TIQUE - FACTURA B;2;29053;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
26;12;2017;082-TIQUE - FACTURA B;2;29054;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
26;12;2017;082-TIQUE - FACTURA B;2;29055;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
26;12;2017;082-TIQUE - FACTURA B;2;29056;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
26;12;2017;082-TIQUE - FACTURA B;2;29057;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29058;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;12;2017;082-TIQUE - FACTURA B;2;29059;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
26;12;2017;082-TIQUE - FACTURA B;2;29060;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29061;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
26;12;2017;082-TIQUE - FACTURA B;2;29062;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
26;12;2017;082-TIQUE - FACTURA B;2;29063;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29064;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;12;2017;082-TIQUE - FACTURA B;2;29065;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
26;12;2017;082-TIQUE - FACTURA B;2;29066;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
26;12;2017;082-TIQUE - FACTURA B;2;29067;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;12;2017;082-TIQUE - FACTURA B;2;29068;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
26;12;2017;082-TIQUE - FACTURA B;2;29069;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29070;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;12;2017;082-TIQUE - FACTURA B;2;29071;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
26;12;2017;082-TIQUE - FACTURA B;2;29072;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29073;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;12;2017;082-TIQUE - FACTURA B;2;29074;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
26;12;2017;082-TIQUE - FACTURA B;2;29075;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;12;2017;082-TIQUE - FACTURA B;2;29076;CONSUMIDOR FINAL;20000000001;21% 0005;165,29;34,71;0;0;0;0;0;0;200
26;12;2017;082-TIQUE - FACTURA B;2;29077;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;12;2017;082-TIQUE - FACTURA B;2;29078;CONSUMIDOR FINAL;20000000001;21% 0005;198,35;41,65;0;0;0;0;0;0;240
26;12;2017;082-TIQUE - FACTURA B;2;29079;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29080;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
26;12;2017;082-TIQUE - FACTURA B;2;29081;CONSUMIDOR FINAL;20000000001;21% 0005;56,2;11,8;0;0;0;0;0;0;68
26;12;2017;082-TIQUE - FACTURA B;2;29082;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
26;12;2017;082-TIQUE - FACTURA B;2;29083;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29084;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;12;2017;082-TIQUE - FACTURA B;2;29085;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;12;2017;082-TIQUE - FACTURA B;2;29086;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
26;12;2017;082-TIQUE - FACTURA B;2;29087;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29088;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29089;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;12;2017;082-TIQUE - FACTURA B;2;29090;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
26;12;2017;082-TIQUE - FACTURA B;2;29091;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;12;2017;082-TIQUE - FACTURA B;2;29092;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
26;12;2017;082-TIQUE - FACTURA B;2;29093;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
26;12;2017;082-TIQUE - FACTURA B;2;29094;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
26;12;2017;082-TIQUE - FACTURA B;2;29095;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29096;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
26;12;2017;082-TIQUE - FACTURA B;2;29097;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
26;12;2017;082-TIQUE - FACTURA B;2;29098;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
26;12;2017;082-TIQUE - FACTURA B;2;29099;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;12;2017;082-TIQUE - FACTURA B;2;29100;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;12;2017;082-TIQUE - FACTURA B;2;29101;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
26;12;2017;082-TIQUE - FACTURA B;2;29102;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29103;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;12;2017;082-TIQUE - FACTURA B;2;29104;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
26;12;2017;082-TIQUE - FACTURA B;2;29105;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
26;12;2017;082-TIQUE - FACTURA B;2;29106;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;12;2017;082-TIQUE - FACTURA B;2;29107;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;12;2017;082-TIQUE - FACTURA B;2;29108;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29109;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;12;2017;082-TIQUE - FACTURA B;2;29110;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
26;12;2017;082-TIQUE - FACTURA B;2;29111;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;12;2017;082-TIQUE - FACTURA B;2;29112;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
26;12;2017;082-TIQUE - FACTURA B;2;29113;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
26;12;2017;082-TIQUE - FACTURA B;2;29114;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
26;12;2017;082-TIQUE - FACTURA B;2;29115;CONSUMIDOR FINAL;20000000001;21% 0005;52,69;11,06;0;0;0;0;0;0;63,75
26;12;2017;082-TIQUE - FACTURA B;2;29116;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;12;2017;082-TIQUE - FACTURA B;2;29117;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29118;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
26;12;2017;082-TIQUE - FACTURA B;2;29119;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29120;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29121;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
26;12;2017;082-TIQUE - FACTURA B;2;29122;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
26;12;2017;082-TIQUE - FACTURA B;2;29123;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
26;12;2017;082-TIQUE - FACTURA B;2;29124;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29125;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
26;12;2017;082-TIQUE - FACTURA B;2;29126;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
26;12;2017;082-TIQUE - FACTURA B;2;29127;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29128;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
26;12;2017;082-TIQUE - FACTURA B;2;29129;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;12;2017;082-TIQUE - FACTURA B;2;29130;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
26;12;2017;082-TIQUE - FACTURA B;2;29131;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29132;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
26;12;2017;082-TIQUE - FACTURA B;2;29133;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
26;12;2017;082-TIQUE - FACTURA B;2;29134;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29135;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;12;2017;082-TIQUE - FACTURA B;2;29136;CONSUMIDOR FINAL;20000000001;21% 0005;285,12;59,88;0;0;0;0;0;0;345
26;12;2017;082-TIQUE - FACTURA B;2;29137;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
26;12;2017;082-TIQUE - FACTURA B;2;29138;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
26;12;2017;082-TIQUE - FACTURA B;2;29139;CONSUMIDOR FINAL;20000000001;21% 0005;157,02;32,98;0;0;0;0;0;0;190
26;12;2017;082-TIQUE - FACTURA B;2;29140;CONSUMIDOR FINAL;20000000001;21% 0005;152,89;32,11;0;0;0;0;0;0;185
26;12;2017;082-TIQUE - FACTURA B;2;29141;CONSUMIDOR FINAL;20000000001;21% 0005;35,12;7,38;0;0;0;0;0;0;42,5
26;12;2017;082-TIQUE - FACTURA B;2;29142;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
26;12;2017;082-TIQUE - FACTURA B;2;29143;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
26;12;2017;082-TIQUE - FACTURA B;2;29144;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
26;12;2017;082-TIQUE - FACTURA B;2;29145;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;12;2017;082-TIQUE - FACTURA B;2;29146;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;12;2017;082-TIQUE - FACTURA B;2;29147;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
26;12;2017;082-TIQUE - FACTURA B;2;29148;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;12;2017;082-TIQUE - FACTURA B;2;29149;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29150;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;12;2017;082-TIQUE - FACTURA B;2;29151;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
27;12;2017;082-TIQUE - FACTURA B;2;29152;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;12;2017;082-TIQUE - FACTURA B;2;29153;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;12;2017;082-TIQUE - FACTURA B;2;29154;CONSUMIDOR FINAL;20000000001;21% 0005;103,31;21,69;0;0;0;0;0;0;125
27;12;2017;082-TIQUE - FACTURA B;2;29155;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;12;2017;082-TIQUE - FACTURA B;2;29156;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29157;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;12;2017;082-TIQUE - FACTURA B;2;29158;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;12;2017;082-TIQUE - FACTURA B;2;29159;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
27;12;2017;082-TIQUE - FACTURA B;2;29160;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;12;2017;082-TIQUE - FACTURA B;2;29161;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29162;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29163;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29164;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29165;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;12;2017;082-TIQUE - FACTURA B;2;29166;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
27;12;2017;082-TIQUE - FACTURA B;2;29167;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
27;12;2017;082-TIQUE - FACTURA B;2;29168;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29169;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;12;2017;082-TIQUE - FACTURA B;2;29170;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;12;2017;082-TIQUE - FACTURA B;2;29171;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;12;2017;082-TIQUE - FACTURA B;2;29172;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29173;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29174;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;12;2017;082-TIQUE - FACTURA B;2;29175;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;12;2017;082-TIQUE - FACTURA B;2;29176;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;12;2017;082-TIQUE - FACTURA B;2;29177;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
27;12;2017;082-TIQUE - FACTURA B;2;29178;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;12;2017;082-TIQUE - FACTURA B;2;29179;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;12;2017;082-TIQUE - FACTURA B;2;29180;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;12;2017;082-TIQUE - FACTURA B;2;29181;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;12;2017;082-TIQUE - FACTURA B;2;29182;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
27;12;2017;082-TIQUE - FACTURA B;2;29183;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29184;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;12;2017;082-TIQUE - FACTURA B;2;29185;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;12;2017;082-TIQUE - FACTURA B;2;29186;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29187;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
27;12;2017;082-TIQUE - FACTURA B;2;29188;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29189;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;12;2017;082-TIQUE - FACTURA B;2;29190;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29191;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
27;12;2017;082-TIQUE - FACTURA B;2;29192;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29193;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29194;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29195;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29196;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
27;12;2017;082-TIQUE - FACTURA B;2;29197;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;12;2017;082-TIQUE - FACTURA B;2;29198;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;12;2017;082-TIQUE - FACTURA B;2;29199;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29200;CONSUMIDOR FINAL;20000000001;21% 0005;190,08;39,92;0;0;0;0;0;0;230
27;12;2017;082-TIQUE - FACTURA B;2;29201;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;12;2017;082-TIQUE - FACTURA B;2;29202;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29203;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;12;2017;082-TIQUE - FACTURA B;2;29204;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
27;12;2017;082-TIQUE - FACTURA B;2;29205;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;12;2017;082-TIQUE - FACTURA B;2;29206;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29207;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;12;2017;082-TIQUE - FACTURA B;2;29208;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
27;12;2017;082-TIQUE - FACTURA B;2;29209;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29210;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;12;2017;082-TIQUE - FACTURA B;2;29211;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;12;2017;082-TIQUE - FACTURA B;2;29212;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29213;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;12;2017;082-TIQUE - FACTURA B;2;29214;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;12;2017;082-TIQUE - FACTURA B;2;29215;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29216;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
27;12;2017;082-TIQUE - FACTURA B;2;29217;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
27;12;2017;082-TIQUE - FACTURA B;2;29218;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
27;12;2017;082-TIQUE - FACTURA B;2;29219;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;12;2017;082-TIQUE - FACTURA B;2;29220;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;12;2017;082-TIQUE - FACTURA B;2;29221;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;12;2017;082-TIQUE - FACTURA B;2;29222;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;12;2017;082-TIQUE - FACTURA B;2;29223;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
27;12;2017;082-TIQUE - FACTURA B;2;29224;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
27;12;2017;082-TIQUE - FACTURA B;2;29225;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29226;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29227;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;12;2017;082-TIQUE - FACTURA B;2;29228;CONSUMIDOR FINAL;20000000001;21% 0005;239,67;50,33;0;0;0;0;0;0;290
27;12;2017;082-TIQUE - FACTURA B;2;29229;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;12;2017;082-TIQUE - FACTURA B;2;29230;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
27;12;2017;082-TIQUE - FACTURA B;2;29231;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29232;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;12;2017;082-TIQUE - FACTURA B;2;29233;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;12;2017;082-TIQUE - FACTURA B;2;29234;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;12;2017;082-TIQUE - FACTURA B;2;29235;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;12;2017;082-TIQUE - FACTURA B;2;29236;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
27;12;2017;082-TIQUE - FACTURA B;2;29237;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;12;2017;082-TIQUE - FACTURA B;2;29238;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
