D¡a ;Mes ;Anio;Fc;Pto. Vta;Nro Compr.;Nombre del Cliente;CUIT;Alicuota (IVA);Neto ;IVA;IVA Percep;IIBB Percep;Act Vs Percep;Imp Internos;No Gravados;Exentos ;Total
26;11;2017;082-TIQUE - FACTURA B;2;26516;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
26;11;2017;082-TIQUE - FACTURA B;2;26517;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;11;2017;082-TIQUE - FACTURA B;2;26518;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;11;2017;082-TIQUE - FACTURA B;2;26519;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
26;11;2017;082-TIQUE - FACTURA B;2;26520;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26521;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;11;2017;082-TIQUE - FACTURA B;2;26522;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26523;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
26;11;2017;082-TIQUE - FACTURA B;2;26524;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
26;11;2017;082-TIQUE - FACTURA B;2;26525;CONSUMIDOR FINAL;20000000001;21% 0005;223,14;46,86;0;0;0;0;0;0;270
26;11;2017;082-TIQUE - FACTURA B;2;26526;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26527;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
26;11;2017;082-TIQUE - FACTURA B;2;26528;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;11;2017;082-TIQUE - FACTURA B;2;26529;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;11;2017;082-TIQUE - FACTURA B;2;26530;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
26;11;2017;082-TIQUE - FACTURA B;2;26531;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;11;2017;082-TIQUE - FACTURA B;2;26532;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
26;11;2017;082-TIQUE - FACTURA B;2;26533;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;11;2017;082-TIQUE - FACTURA B;2;26534;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
26;11;2017;082-TIQUE - FACTURA B;2;26535;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;11;2017;082-TIQUE - FACTURA B;2;26536;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26537;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26538;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
26;11;2017;082-TIQUE - FACTURA B;2;26539;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
26;11;2017;082-TIQUE - FACTURA B;2;26540;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
26;11;2017;082-TIQUE - FACTURA B;2;26541;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;11;2017;082-TIQUE - FACTURA B;2;26542;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
26;11;2017;082-TIQUE - FACTURA B;2;26543;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
26;11;2017;082-TIQUE - FACTURA B;2;26544;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;11;2017;082-TIQUE - FACTURA B;2;26545;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
26;11;2017;082-TIQUE - FACTURA B;2;26546;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
26;11;2017;082-TIQUE - FACTURA B;2;26548;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
26;11;2017;082-TIQUE - FACTURA B;2;26547;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;11;2017;082-TIQUE - FACTURA B;2;26549;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
26;11;2017;082-TIQUE - FACTURA B;2;26550;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
26;11;2017;082-TIQUE - FACTURA B;2;26551;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
26;11;2017;082-TIQUE - FACTURA B;2;26552;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
27;11;2017;082-TIQUE - FACTURA B;2;26553;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
27;11;2017;082-TIQUE - FACTURA B;2;26554;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;11;2017;082-TIQUE - FACTURA B;2;26555;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;11;2017;082-TIQUE - FACTURA B;2;26556;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
27;11;2017;082-TIQUE - FACTURA B;2;26557;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;11;2017;082-TIQUE - FACTURA B;2;26558;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;11;2017;082-TIQUE - FACTURA B;2;26559;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;11;2017;082-TIQUE - FACTURA B;2;26560;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;11;2017;082-TIQUE - FACTURA B;2;26561;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
27;11;2017;082-TIQUE - FACTURA B;2;26562;CONSUMIDOR FINAL;20000000001;21% 0005;132,23;27,77;0;0;0;0;0;0;160
27;11;2017;082-TIQUE - FACTURA B;2;26563;CONSUMIDOR FINAL;20000000001;21% 0005;16,53;3,47;0;0;0;0;0;0;20
27;11;2017;082-TIQUE - FACTURA B;2;26565;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;11;2017;082-TIQUE - FACTURA B;2;26566;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
27;11;2017;082-TIQUE - FACTURA B;2;26567;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
27;11;2017;082-TIQUE - FACTURA B;2;26568;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;11;2017;082-TIQUE - FACTURA B;2;26569;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;11;2017;082-TIQUE - FACTURA B;2;26570;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;11;2017;082-TIQUE - FACTURA B;2;26571;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
27;11;2017;082-TIQUE - FACTURA B;2;26572;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;11;2017;082-TIQUE - FACTURA B;2;26573;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
27;11;2017;082-TIQUE - FACTURA B;2;26574;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;11;2017;082-TIQUE - FACTURA B;2;26575;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;11;2017;082-TIQUE - FACTURA B;2;26576;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;11;2017;082-TIQUE - FACTURA B;2;26577;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;11;2017;082-TIQUE - FACTURA B;2;26578;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;11;2017;082-TIQUE - FACTURA B;2;26579;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;11;2017;082-TIQUE - FACTURA B;2;26580;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;11;2017;082-TIQUE - FACTURA B;2;26581;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;11;2017;082-TIQUE - FACTURA B;2;26582;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
27;11;2017;082-TIQUE - FACTURA B;2;26583;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;11;2017;082-TIQUE - FACTURA B;2;26584;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
27;11;2017;082-TIQUE - FACTURA B;2;26585;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;11;2017;082-TIQUE - FACTURA B;2;26586;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;11;2017;082-TIQUE - FACTURA B;2;26587;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;11;2017;082-TIQUE - FACTURA B;2;26588;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;11;2017;082-TIQUE - FACTURA B;2;26589;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;11;2017;082-TIQUE - FACTURA B;2;26590;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;11;2017;082-TIQUE - FACTURA B;2;26591;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;11;2017;082-TIQUE - FACTURA B;2;26592;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;11;2017;082-TIQUE - FACTURA B;2;26593;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;11;2017;082-TIQUE - FACTURA B;2;26594;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;11;2017;082-TIQUE - FACTURA B;2;26595;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;11;2017;082-TIQUE - FACTURA B;2;26596;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
27;11;2017;082-TIQUE - FACTURA B;2;26597;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
27;11;2017;082-TIQUE - FACTURA B;2;26598;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;11;2017;082-TIQUE - FACTURA B;2;26599;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
27;11;2017;082-TIQUE - FACTURA B;2;26600;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
27;11;2017;082-TIQUE - FACTURA B;2;26601;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
27;11;2017;082-TIQUE - FACTURA B;2;26602;CONSUMIDOR FINAL;20000000001;21% 0005;99,17;20,83;0;0;0;0;0;0;120
27;11;2017;082-TIQUE - FACTURA B;2;26603;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;11;2017;082-TIQUE - FACTURA B;2;26604;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;11;2017;082-TIQUE - FACTURA B;2;26605;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
27;11;2017;082-TIQUE - FACTURA B;2;26606;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
27;11;2017;082-TIQUE - FACTURA B;2;26607;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;11;2017;082-TIQUE - FACTURA B;2;26608;CONSUMIDOR FINAL;20000000001;21% 0005;136,36;28,64;0;0;0;0;0;0;165
27;11;2017;082-TIQUE - FACTURA B;2;26609;CONSUMIDOR FINAL;20000000001;21% 0005;12,4;2,6;0;0;0;0;0;0;15
27;11;2017;082-TIQUE - FACTURA B;2;26610;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;11;2017;082-TIQUE - FACTURA B;2;26611;CONSUMIDOR FINAL;20000000001;21% 0005;148,76;31,24;0;0;0;0;0;0;180
27;11;2017;082-TIQUE - FACTURA B;2;26612;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
27;11;2017;082-TIQUE - FACTURA B;2;26613;CONSUMIDOR FINAL;20000000001;21% 0005;24,79;5,21;0;0;0;0;0;0;30
27;11;2017;082-TIQUE - FACTURA B;2;26614;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;11;2017;082-TIQUE - FACTURA B;2;26615;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
27;11;2017;082-TIQUE - FACTURA B;2;26616;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;11;2017;082-TIQUE - FACTURA B;2;26617;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;11;2017;082-TIQUE - FACTURA B;2;26618;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
27;11;2017;082-TIQUE - FACTURA B;2;26619;CONSUMIDOR FINAL;20000000001;21% 0005;123,97;26,03;0;0;0;0;0;0;150
27;11;2017;082-TIQUE - FACTURA B;2;26620;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;11;2017;082-TIQUE - FACTURA B;2;26621;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;11;2017;082-TIQUE - FACTURA B;2;26622;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
27;11;2017;082-TIQUE - FACTURA B;2;26623;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
27;11;2017;082-TIQUE - FACTURA B;2;26624;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
27;11;2017;082-TIQUE - FACTURA B;2;26625;CONSUMIDOR FINAL;20000000001;21% 0005;194,21;40,79;0;0;0;0;0;0;235
27;11;2017;082-TIQUE - FACTURA B;2;26626;CONSUMIDOR FINAL;20000000001;21% 0005;111,57;23,43;0;0;0;0;0;0;135
27;11;2017;082-TIQUE - FACTURA B;2;26627;CONSUMIDOR FINAL;20000000001;21% 0005;53,72;11,28;0;0;0;0;0;0;65
27;11;2017;082-TIQUE - FACTURA B;2;26628;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
27;11;2017;082-TIQUE - FACTURA B;2;26629;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
27;11;2017;082-TIQUE - FACTURA B;2;26630;CONSUMIDOR FINAL;20000000001;21% 0005;115,7;24,3;0;0;0;0;0;0;140
27;11;2017;082-TIQUE - FACTURA B;2;26631;CONSUMIDOR FINAL;20000000001;21% 0005;119,83;25,17;0;0;0;0;0;0;145
27;11;2017;082-TIQUE - FACTURA B;2;26632;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
27;11;2017;082-TIQUE - FACTURA B;2;26633;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
27;11;2017;082-TIQUE - FACTURA B;2;26634;CONSUMIDOR FINAL;20000000001;21% 0005;84,3;17,7;0;0;0;0;0;0;102
27;11;2017;082-TIQUE - FACTURA B;2;26635;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
27;11;2017;082-TIQUE - FACTURA B;2;26636;CONSUMIDOR FINAL;20000000001;21% 0005;70,25;14,75;0;0;0;0;0;0;85
27;11;2017;082-TIQUE - FACTURA B;2;26637;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
27;11;2017;082-TIQUE - FACTURA B;2;26638;CONSUMIDOR FINAL;20000000001;21% 0005;119,42;25,08;0;0;0;0;0;0;144,5
27;11;2017;082-TIQUE - FACTURA B;2;26639;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
28;11;2017;082-TIQUE - FACTURA B;2;26640;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
28;11;2017;082-TIQUE - FACTURA B;2;26641;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
28;11;2017;082-TIQUE - FACTURA B;2;26642;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
28;11;2017;082-TIQUE - FACTURA B;2;26643;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
28;11;2017;082-TIQUE - FACTURA B;2;26644;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
28;11;2017;082-TIQUE - FACTURA B;2;26645;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
28;11;2017;082-TIQUE - FACTURA B;2;26646;CONSUMIDOR FINAL;20000000001;21% 0005;45,66;9,59;0;0;0;0;0;0;55,25
28;11;2017;082-TIQUE - FACTURA B;2;26647;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
28;11;2017;082-TIQUE - FACTURA B;2;26648;CONSUMIDOR FINAL;20000000001;21% 0005;78,51;16,49;0;0;0;0;0;0;95
28;11;2017;082-TIQUE - FACTURA B;2;26649;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
28;11;2017;082-TIQUE - FACTURA B;2;26650;CONSUMIDOR FINAL;20000000001;21% 0005;74,38;15,62;0;0;0;0;0;0;90
28;11;2017;082-TIQUE - FACTURA B;2;26651;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
28;11;2017;082-TIQUE - FACTURA B;2;26652;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
28;11;2017;082-TIQUE - FACTURA B;2;26653;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
28;11;2017;082-TIQUE - FACTURA B;2;26654;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
28;11;2017;082-TIQUE - FACTURA B;2;26655;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;11;2017;082-TIQUE - FACTURA B;2;26656;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
28;11;2017;082-TIQUE - FACTURA B;2;26657;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;11;2017;082-TIQUE - FACTURA B;2;26658;CONSUMIDOR FINAL;20000000001;21% 0005;61,98;13,02;0;0;0;0;0;0;75
28;11;2017;082-TIQUE - FACTURA B;2;26659;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
28;11;2017;082-TIQUE - FACTURA B;2;26660;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
28;11;2017;082-TIQUE - FACTURA B;2;26661;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
28;11;2017;082-TIQUE - FACTURA B;2;26662;CONSUMIDOR FINAL;20000000001;21% 0005;128,1;26,9;0;0;0;0;0;0;155
28;11;2017;082-TIQUE - FACTURA B;2;26663;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
28;11;2017;082-TIQUE - FACTURA B;2;26664;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
28;11;2017;082-TIQUE - FACTURA B;2;26665;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
28;11;2017;082-TIQUE - FACTURA B;2;26666;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
28;11;2017;082-TIQUE - FACTURA B;2;26667;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
28;11;2017;082-TIQUE - FACTURA B;2;26668;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
28;11;2017;082-TIQUE - FACTURA B;2;26669;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
29;11;2017;082-TIQUE - FACTURA B;2;26670;CONSUMIDOR FINAL;20000000001;21% 0005;49,59;10,41;0;0;0;0;0;0;60
29;11;2017;082-TIQUE - FACTURA B;2;26671;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
29;11;2017;082-TIQUE - FACTURA B;2;26672;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
29;11;2017;082-TIQUE - FACTURA B;2;26673;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
29;11;2017;082-TIQUE - FACTURA B;2;26674;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
29;11;2017;082-TIQUE - FACTURA B;2;26675;CONSUMIDOR FINAL;20000000001;21% 0005;66,12;13,88;0;0;0;0;0;0;80
29;11;2017;082-TIQUE - FACTURA B;2;26676;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
29;11;2017;082-TIQUE - FACTURA B;2;26677;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
29;11;2017;082-TIQUE - FACTURA B;2;26678;CONSUMIDOR FINAL;20000000001;21% 0005;95,04;19,96;0;0;0;0;0;0;115
29;11;2017;082-TIQUE - FACTURA B;2;26679;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
29;11;2017;082-TIQUE - FACTURA B;2;26680;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
29;11;2017;082-TIQUE - FACTURA B;2;26681;CONSUMIDOR FINAL;20000000001;21% 0005;181,82;38,18;0;0;0;0;0;0;220
29;11;2017;082-TIQUE - FACTURA B;2;26682;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
29;11;2017;082-TIQUE - FACTURA B;2;26683;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
29;11;2017;082-TIQUE - FACTURA B;2;26684;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
29;11;2017;082-TIQUE - FACTURA B;2;26685;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
29;11;2017;082-TIQUE - FACTURA B;2;26686;CONSUMIDOR FINAL;20000000001;21% 0005;86,78;18,22;0;0;0;0;0;0;105
29;11;2017;082-TIQUE - FACTURA B;2;26687;CONSUMIDOR FINAL;20000000001;21% 0005;128,1;26,9;0;0;0;0;0;0;155
29;11;2017;082-TIQUE - FACTURA B;2;26688;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
29;11;2017;082-TIQUE - FACTURA B;2;26689;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
29;11;2017;082-TIQUE - FACTURA B;2;26690;CONSUMIDOR FINAL;20000000001;21% 0005;57,85;12,15;0;0;0;0;0;0;70
29;11;2017;082-TIQUE - FACTURA B;2;26691;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
29;11;2017;082-TIQUE - FACTURA B;2;26692;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
29;11;2017;082-TIQUE - FACTURA B;2;26693;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
29;11;2017;082-TIQUE - FACTURA B;2;26694;CONSUMIDOR FINAL;20000000001;21% 0005;82,64;17,36;0;0;0;0;0;0;100
29;11;2017;082-TIQUE - FACTURA B;2;26695;CONSUMIDOR FINAL;20000000001;21% 0005;45,45;9,55;0;0;0;0;0;0;55
29;11;2017;082-TIQUE - FACTURA B;2;26696;CONSUMIDOR FINAL;20000000001;21% 0005;33,06;6,94;0;0;0;0;0;0;40
29;11;2017;082-TIQUE - FACTURA B;2;26697;CONSUMIDOR FINAL;20000000001;21% 0005;20,66;4,34;0;0;0;0;0;0;25
29;11;2017;082-TIQUE - FACTURA B;2;26698;CONSUMIDOR FINAL;20000000001;21% 0005;37,19;7,81;0;0;0;0;0;0;45
29;11;2017;082-TIQUE - FACTURA B;2;26699;CONSUMIDOR FINAL;20000000001;21% 0005;128,1;26,9;0;0;0;0;0;0;155
29;11;2017;082-TIQUE - FACTURA B;2;26700;CONSUMIDOR FINAL;20000000001;21% 0005;107,44;22,56;0;0;0;0;0;0;130
29;11;2017;082-TIQUE - FACTURA B;2;26701;CONSUMIDOR FINAL;20000000001;21% 0005;41,32;8,68;0;0;0;0;0;0;50
29;11;2017;082-TIQUE - FACTURA B;2;26702;CONSUMIDOR FINAL;20000000001;21% 0005;28,93;6,07;0;0;0;0;0;0;35
29;11;2017;082-TIQUE - FACTURA B;2;26703;CONSUMIDOR FINAL;20000000001;21% 0005;90,91;19,09;0;0;0;0;0;0;110
